id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
4a15213d-dba1-4e45-9502-1750902d5f22,standard_b8ms,x86,cold,ecc384_sign,typescript,28,1369.5316759994967,27.03,77.15234375,74.27889842040088
4a15213d-dba1-4e45-9502-1750902d5f22,standard_b8ms,x86,cold,ecc384_sign,typescript,29,1406.053744000019,26.71,76.83984375,73.96297503855587
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,0,1420.0683750004828,26.41,77.03515625,74.57321652454401
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,1,1459.7209690000454,26.33,77.1328125,74.41153934642173
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,2,1360.1334009999846,26.64,76.05859375,73.16130590590761
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,3,1407.9888160003975,26.77,76.265625,73.3765615908195
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,4,1434.168416999455,26.38,77.5625,74.31408993141
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,5,1405.022058999748,26.42,77.12890625,74.30399319514042
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,6,1451.973956999609,26.61,77.25390625,74.48764442156453
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,7,1362.5170100003743,26.91,76.5703125,73.82764066670858
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,8,1408.1308160002663,26.47,77.24609375,74.380386051758
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,9,1443.7554730002375,26.45,76.7265625,73.9784479364478
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,10,1398.1720310002856,26.48,76.66015625,73.97836794556322
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,11,1395.1156739994985,26.96,76.53125,73.72299357264419
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,12,1412.7597940005217,26.44,77.05859375,74.38899702567092
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,13,1401.4502580002954,26.67,76.9140625,74.21347891389202
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,14,1396.251196000776,26.48,75.73046875,72.9548124940971
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,15,1422.7680119993238,26.39,77.2578125,74.46083170148461
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,16,1396.4278989997183,26.67,76.8046875,73.6083043664868
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,17,1406.8056010000873,26.45,76.96484375,73.98953372314867
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,18,1411.6888669996115,26.57,76.4296875,73.77852338904768
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,19,1373.1016980000277,26.64,76.84375,74.03253818190983
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,20,1407.7720049999698,26.67,77.46484375,74.50972586691658
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,21,1384.1390130000946,26.8,76.26953125,73.36085205500173
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,22,1415.0847180007986,26.24,76.40234375,73.30208866815033
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,23,1361.4086699999461,26.61,76.67578125,73.91491030282288
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,24,1374.2218629995477,26.75,77.28125,74.56983580406137
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,25,1406.297006999921,26.05,77.0546875,74.06805245220048
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,26,1376.6333539997504,26.68,77.23046875,73.99885260827715
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,27,1432.9799039996942,26.7,77.0859375,74.26258567082152
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,28,1373.735499999384,26.58,76.60546875,73.9157530415538
dea5f1f2-d26f-4a7c-9e62-a57e09104fd3,standard_b8ms,x86,warm,ecc384_sign,typescript,29,1346.6655949996493,27.0,77.3125,74.37858989387956
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,0,1352.865816999838,26.87,77.05078125,74.01221850522194
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,1,1420.7312509997791,26.68,76.734375,73.91744382635252
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,2,1423.3050680004453,26.47,76.37109375,73.42194260567287
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,3,1420.9258139999292,26.34,76.6484375,73.96564468802501
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,4,1417.8440899995621,26.55,77.1484375,73.89634431983443
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,5,1413.7093960007405,27.03,76.734375,74.14017765043315
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,6,1363.4647110002334,26.72,76.62890625,73.66240658306752
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,7,1438.3667060001244,26.46,76.96875,74.29629085842767
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,8,1408.1285020001815,26.54,76.85546875,73.84157302155076
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,9,1357.3673890005011,27.07,76.73046875,73.94771118663124
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,10,1364.1451240000606,26.42,75.94921875,73.15857959350818
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,11,1374.0506399999504,26.71,76.7890625,73.89372148853106
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,12,1374.4863330002772,26.87,76.77734375,73.84198959492251
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,13,1339.061792999928,26.93,76.36328125,73.74999876555403
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,14,1380.1053349998256,26.59,77.078125,74.04495734571728
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,15,1396.5267309995397,26.59,76.66796875,73.72091028798742
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,16,1383.5235970000213,26.83,76.0390625,73.34731868209651
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,17,1335.3925620003793,26.8,75.94921875,72.98595848085009
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,18,1377.584785000181,26.61,76.6171875,73.66771329508276
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,19,1383.9616899995235,26.65,76.55859375,73.79458876644357
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,20,1392.853237000054,26.77,75.88671875,73.07046948000152
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,21,1397.0478069995806,26.43,76.8359375,73.88787185049995
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,22,1458.745827999337,26.35,76.765625,74.13063373605864
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,23,1409.4587420004245,26.97,76.76171875,73.88773723008592
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,24,1343.5792850004873,26.59,76.96875,74.03679153535552
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,25,1384.01088000046,26.7,76.69140625,73.7481262141291
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,26,1344.4895000002361,26.65,77.06640625,74.09551860789887
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,27,1412.121761999515,26.86,76.5078125,73.67901511629537
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,28,1374.915623000561,26.79,76.984375,74.07356455522563
94491ddc-7229-438f-a12e-665aba23a329,standard_b8ms,x86,cold,ecc384_verify,typescript,29,1404.2828560004637,26.91,76.90234375,74.16835921479438
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,0,1404.1070319999562,26.63,75.9609375,73.4743566777594
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,1,1398.1276349995824,26.7,75.92578125,72.98742651390198
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,2,1378.1735929997012,27.26,76.7734375,73.8268497917633
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,3,1387.900160000754,26.58,76.03515625,73.2217014874196
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,4,1388.1541639993884,26.73,76.8359375,74.20188485237453
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,5,1370.1348559998223,26.62,76.49609375,73.5065631977326
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,6,1452.490601000136,26.57,75.89453125,73.17474391743312
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,7,1389.2629990004934,26.6,77.0,74.30629099151234
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,8,1373.9963380003246,26.61,76.63671875,73.90903195795993
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,9,1389.978909999627,26.44,76.69140625,73.6561824219045
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,10,1467.3089300003994,26.26,77.15625,74.42121709932891
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,11,1386.7806560001554,26.62,77.12890625,74.176898647279
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,12,1370.284678000644,26.42,76.68359375,73.81233048915131
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,13,1499.9660889998268,26.32,76.7265625,74.18483747334196
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,14,1402.0341189998362,26.63,76.6875,73.83662909980956
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,15,1366.6434149999986,26.88,76.8125,73.80158364343708
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,16,1362.4477439998373,26.97,76.359375,73.62378613805897
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,17,1399.993183999868,26.7,76.9375,74.25284773099669
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,18,1410.02112499973,26.26,75.671875,72.91647468044519
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,19,1368.7788400002319,26.87,76.625,73.90265569649802
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,20,1376.8323730000702,26.88,77.09375,73.84835128502652
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,21,1376.8732729995463,26.36,76.73046875,74.02526469132042
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,22,1366.468700999576,26.67,76.85546875,74.09250215969469
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,23,1421.2537890007297,26.61,76.51171875,73.88840009120709
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,24,1524.9983909998264,25.31,75.53515625,73.16785184802096
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,25,1367.8190489999906,26.53,76.84765625,73.97433261031533
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,26,1368.1439539996063,26.56,76.63671875,73.79102759812237
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,27,1422.6414009999644,26.64,77.0546875,74.22110589318173
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,28,1370.2881869994599,26.82,76.62890625,73.46503009716417
5663370c-d2a9-4911-99ca-c3f72c8dd18d,standard_b8ms,x86,warm,ecc384_verify,typescript,29,1343.1282219999048,26.51,76.609375,73.83476647000984
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,0,3238.6867340001118,18.44,76.74609375,75.31751916704567
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,1,1375.7402199998978,26.55,76.63671875,73.61775121166642
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,2,1415.3308830000242,26.53,77.203125,74.19376419557261
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,3,1408.1901610006753,26.57,76.4140625,73.78561916007683
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,4,1397.984426000221,26.79,76.33203125,73.55835209590721
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,5,1392.504868999822,26.62,77.58203125,74.66130810808896
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,6,1415.7618089993775,26.61,77.0,74.15811928840598
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,7,1456.306334999681,26.83,77.01171875,74.1021537626677
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,8,1429.581823999797,26.05,77.109375,74.38538844190076
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,9,1428.5088529995846,26.68,76.2265625,73.62834178892076
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,10,6396.128430999852,15.6,76.046875,75.08747139370487
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,11,1387.9332129999966,26.75,76.71875,73.9178631554352
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,12,1403.4922680002637,26.69,76.53125,73.7914185552308
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,13,1460.426994000045,26.48,77.546875,74.58387705270601
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,14,1390.7269829996949,26.49,76.84765625,73.88490113950537
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,15,1362.2395689999394,26.88,76.1640625,73.38656391701196
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,16,1401.497539999582,26.71,77.37109375,74.30383422593174
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,17,1435.1863900001263,30.43,76.0390625,72.87147299340297
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,18,1445.3607309997096,26.34,77.23046875,74.46703779191371
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,19,2077.6405440001326,21.71,77.09375,75.26723084992008
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,20,1385.5538690004323,27.25,76.9453125,73.92460657674135
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,21,1362.2391330000028,26.81,77.32421875,74.30616356860632
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,22,1439.4872389993907,26.48,77.140625,74.06931618519533
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,23,1776.3420539995423,24.42,76.90234375,74.72957431365133
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,24,1379.516799999692,26.68,77.40234375,74.52278229357056
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,25,1449.972420999984,26.14,77.29296875,74.69635490535676
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,26,1412.7000810003665,26.55,76.96484375,73.94205359643391
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,27,1460.8258569996906,26.76,77.05859375,74.47863360843114
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,28,1394.0961580001385,26.64,76.77734375,74.10790698894064
6a71f4cb-ad4c-40a0-850c-7b4e5f3708b2,standard_b8ms,x86,cold,rsa2048_decrypt,typescript,29,1342.4646100002064,26.66,76.66015625,73.85712240453813
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,0,1443.9707390001786,26.62,77.1328125,74.24272691360767
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,1,1394.3988609998996,26.68,76.32421875,73.38948146547642
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,2,1387.0661609998933,26.62,76.828125,73.87006944775196
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,3,1404.5616000003065,26.76,76.84375,73.99505407818896
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,4,1361.2590120001187,26.68,77.3515625,74.31057613671557
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,5,1397.9373599995597,26.52,77.0390625,74.23305843593963
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,6,1413.8538910001444,26.09,77.0,74.0667198063742
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,7,1388.0053159991803,26.91,77.1640625,74.15163682673975
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,8,1390.3521499996714,27.0,76.48046875,73.75637519118597
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,9,1380.6718099995123,26.94,77.4296875,74.2625785995634
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,10,1444.0780919994722,26.7,77.25,74.5598567324521
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,11,1396.7166470001757,26.86,77.1015625,74.27480486446693
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,12,1369.6550569993633,26.83,76.78515625,73.7266137885375
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,13,1369.2693510001845,26.82,76.4921875,73.77794216322617
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,14,1463.9429159997235,26.48,77.12890625,74.12833511342542
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,15,1462.16159100004,26.07,77.2265625,74.48939322044203
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,16,1411.4318449992425,28.7,76.81640625,73.93423116048942
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,17,1400.5027899993365,28.6,77.23046875,74.31703182124416
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,18,1360.3739520003728,26.82,76.7890625,73.90342277934668
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,19,1376.9508739997036,26.77,77.16015625,74.06145122212486
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,20,1401.6483059995153,26.97,76.97265625,74.14878285805975
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,21,1396.8244409998078,26.61,76.66015625,73.82976622947726
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,22,1334.2565470002228,26.72,76.59765625,73.66858467323651
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,23,1359.0642090002802,26.91,76.23828125,73.4711662245929
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,24,1367.8831300003367,26.7,77.22265625,74.29577773034268
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,25,1407.5610760000927,27.18,77.04296875,74.09530280228819
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,26,1407.3189730006561,26.23,77.1640625,74.37071268112533
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,27,1391.543671999898,27.11,77.48046875,74.56010085777794
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,28,1404.1131880003377,26.74,76.34375,73.60330992143979
690ad03c-526a-48f3-94a2-8cafc898be50,standard_b8ms,x86,warm,rsa2048_decrypt,typescript,29,1422.0961749997514,26.58,76.2890625,73.39983049031869
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,0,1395.2635960004045,26.74,77.03125,74.08397849814321
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,1,1385.0909030006733,26.72,77.56640625,74.54000642596903
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,2,1347.6959800000259,26.78,77.05078125,73.99312997352385
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,3,1407.9649759996755,26.73,76.10546875,73.36212611648808
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,4,1403.9864840005976,26.71,76.8671875,73.8055901961936
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,5,1378.0229119993237,27.31,76.73828125,73.96840207550515
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,6,1378.4310359997107,26.55,76.87109375,73.91299027499522
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,7,1372.1749489996,26.48,76.859375,73.93940911239395
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,8,1379.2854479997914,26.66,77.4453125,74.51738687471534
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,9,1369.9770370003534,26.96,77.25390625,74.22470498883025
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,10,1410.6453289996352,26.83,77.17578125,73.95746899284829
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,11,1379.7923719994287,26.63,77.43359375,74.11143633969796
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,12,1526.2144670005,25.8,77.25390625,74.45996157919765
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,13,1361.365759000364,26.59,76.96484375,74.06792536408946
bd6eb79a-d4ce-463a-823e-2417d2cde22f,standard_b8ms,x86,cold,rsa2048_encrypt,typescript,14,1396.7400680003266,26.73,77.2265625,74.3130481393689
