id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,14,22665.049065999483,96.76,127.03515625,99.42705685647229
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,15,22224.80026899939,96.22,122.4921875,98.84957326296374
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,16,22461.04326600016,96.88,125.96875,100.5501484041198
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,17,22560.24998400062,97.72,125.1640625,99.19986399079974
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,18,22433.31999699967,97.43,125.24609375,98.54692555275156
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,19,21836.82583600057,97.42,125.71484375,99.68935456301254
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,20,21984.92981199979,96.96,123.52734375,97.99887398978348
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,21,22511.31761800025,96.12,128.25390625,100.51706042363116
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,22,22112.658451999778,96.74,124.328125,98.90556847029788
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,23,21319.481798999732,95.69,125.234375,98.23033253990955
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,24,22293.97575100029,95.81,124.30859375,101.42870935843379
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,25,23186.45204599943,96.98,124.69140625,98.67756795571972
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,26,22246.082722999745,95.54,128.8828125,99.42351458162987
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,27,22900.7814280003,97.7,125.17578125,98.82086111862873
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,28,22699.93072499983,96.73,128.3359375,98.39643430889086
843b5e69-7bce-451c-b77c-7ca70376ff36,standard_b2s,x86,cold,ecc384_verify,java,29,22433.576622000146,96.48,130.02734375,100.47768046350006
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,0,22079.715365000084,96.19,122.046875,99.62630234393764
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,1,22068.530694999936,94.58,126.96484375,98.00599781897492
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,2,21909.702304999882,96.28,129.30859375,98.30304617357845
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,3,22090.857709000375,96.82,123.4140625,98.50990226920166
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,4,21451.091030000498,97.21,126.20703125,102.31863339104315
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,5,21985.233099999277,97.65,124.90234375,98.86946619997401
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,6,21949.08045899956,95.93,124.66015625,99.26846908338194
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,7,21778.81312200043,96.9,123.6640625,98.42874451846744
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,8,22734.192118000465,97.45,125.609375,100.40446413987381
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,9,21674.5100800008,97.1,124.0390625,99.54856217198328
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,10,21157.344405000003,97.62,123.58984375,98.81425445691079
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,11,21172.043984000084,96.53,126.4140625,98.93224068513622
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,12,21823.051669999586,96.41,123.27734375,99.55664738942207
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,13,22278.06987800068,96.76,127.20703125,97.85723234005857
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,14,22166.578428999856,96.61,122.6875,97.82521254723623
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,15,22126.794013000108,96.68,125.93359375,99.20322343937951
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,16,22366.600274999655,96.17,122.65625,98.82099863268864
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,17,21389.557810000042,94.7,129.7421875,102.72843978474195
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,18,21634.56659700023,96.18,124.34765625,99.62761554894347
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,19,22350.497115000508,95.95,126.16796875,99.88242647757507
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,20,21383.444930000223,96.41,122.20703125,100.06105670541055
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,21,21425.210405000144,96.27,123.17578125,98.20458116645952
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,22,21999.011405999227,96.18,123.71484375,99.34312449500514
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,23,21564.955492999616,95.66,127.484375,98.9775190840447
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,24,21771.73319800022,96.32,127.765625,98.52053811309463
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,25,21582.772278000448,97.24,129.3828125,99.06481667477216
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,26,21897.092481000072,96.0,125.171875,101.5493401814685
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,27,21931.872058999943,97.36,121.421875,97.25265869730407
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,28,21481.71376800019,98.26,123.13671875,97.52669269508273
2d2314b6-b881-422d-9860-3f7074f96bb8,standard_b2s,x86,warm,ecc384_verify,java,29,20954.62082099948,97.38,127.60546875,101.25194003737859
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,0,23182.776521999585,97.81,127.3515625,96.84610105432941
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,1,21393.73783300016,98.41,124.80859375,97.63668499045862
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,2,21697.194817999844,97.41,126.9609375,99.07719528180286
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,3,23620.32051299957,98.96,128.10546875,98.47101785839057
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,4,21911.373654999807,97.07,129.6875,99.582189740083
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,5,22146.633009000652,96.47,126.875,98.7488120008303
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,6,22197.543666000456,96.91,124.92578125,98.79795092275437
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,7,21489.03172900009,96.65,124.8046875,99.68812799388617
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,8,21655.96892100075,97.12,127.140625,99.13219633604979
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,9,21775.268554999457,97.35,125.21484375,98.11382440203096
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,10,22796.38813800011,98.19,126.3046875,98.01722210366435
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,11,22332.763038999474,97.78,125.37890625,99.94846766467792
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,12,21971.80632599975,98.61,125.47265625,97.14438455302069
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,13,21986.508177999895,96.89,126.49609375,97.09944787598879
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,14,21442.88894300007,95.7,124.1875,98.11278238604146
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,15,21246.396504000586,96.62,128.59765625,99.46267724932451
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,16,21766.841371999362,95.5,125.12890625,99.85618652640031
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,17,21149.97221900012,95.71,129.6015625,101.84818099821659
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,18,21828.460330999405,97.78,124.2890625,98.66739254562934
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,19,21153.209424000124,97.48,127.140625,98.14616926380596
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,20,21434.99190500006,96.13,126.0078125,99.03258757838556
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,21,21248.491878000095,95.38,125.61328125,100.2850053514536
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,22,21877.10153700027,96.99,126.32421875,97.35273069123699
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,23,21496.137176000047,97.82,124.28515625,100.41286868839217
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,24,21901.48453600068,97.0,123.39453125,99.05132124726185
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,25,21961.710237999796,96.22,125.65625,99.08020012621796
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,26,21515.021754000372,96.51,121.58984375,99.81809482261782
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,27,21873.716809000143,97.64,124.05078125,97.61503509541363
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,28,21358.571257999756,95.04,123.015625,98.97593909850745
63be183c-bfde-4cff-8fe0-21d286e349b6,standard_b2s,x86,cold,rsa2048_decrypt,java,29,21558.9306640004,96.66,124.25,98.17873534175372
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,0,22092.35591000015,97.11,129.94140625,98.16007520746888
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,1,22247.699049000403,97.4,125.23828125,98.87606523298001
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,2,22535.357693999686,96.73,127.96875,100.1985335389477
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,3,21793.979584000226,97.78,125.80078125,98.35623781860963
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,4,21547.308303000136,97.09,130.37890625,99.76195267162613
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,5,22577.797914999792,95.59,126.38671875,99.8773846928258
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,6,21520.07659500032,96.01,125.328125,99.24166435894094
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,7,20995.075296999858,96.5,123.95703125,98.09420611850146
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,8,21777.114384000015,96.48,125.28515625,100.99413938732722
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,9,22031.72124199955,96.44,124.31640625,98.79800392782725
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,10,21182.976430000053,98.39,123.46484375,98.23283616430341
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,11,21817.64699999985,97.28,122.41015625,98.98914428040702
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,12,22166.537074999724,96.53,123.66015625,98.09461283425783
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,13,21834.641269000713,96.57,131.8828125,99.6049725543534
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,14,22282.87038399867,97.26,127.68359375,100.96089760070149
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,15,22536.666207000962,96.74,127.1171875,102.0613577386186
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,16,22121.22580200048,97.25,125.015625,99.23943105136054
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,17,22688.842317998933,97.65,126.84765625,98.06835910891185
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,18,21630.873504000192,97.11,126.8828125,99.56194815533128
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,19,22418.604734999462,96.72,129.16015625,99.14221554817838
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,20,21814.905826999166,98.44,122.52734375,97.85684722949063
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,21,22181.957513999805,96.01,129.3828125,98.00408581491168
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,22,22170.53428700092,96.54,124.01953125,98.95531607983115
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,23,22360.02899899904,96.92,127.92578125,102.43341631376487
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,24,22521.453526000187,97.29,124.8671875,99.04028343969088
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,25,22506.257509001443,96.41,127.09765625,100.61257974636764
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,26,21814.72229800056,96.56,123.2109375,99.20470168785718
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,27,22051.2479099998,97.45,124.66015625,97.29212705792683
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,28,21813.810923000347,96.92,122.2578125,99.46083690461893
aa1862f6-e446-499e-91e8-a1ada1a20712,standard_b2s,x86,warm,rsa2048_decrypt,java,29,21611.216599998443,97.24,123.14453125,99.05903569376483
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,0,23154.170613999668,96.35,122.0703125,97.1087776188053
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,1,21511.640000000625,95.72,124.40625,98.07426960749517
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,2,21123.640797999542,97.5,122.62109375,99.20120416454986
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,3,21450.655228998585,97.3,125.1015625,98.92298445986269
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,4,21068.847780001306,97.78,125.26171875,98.04638250708064
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,5,21945.603183999992,96.84,125.55078125,98.6311393024689
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,6,21596.999585000958,97.03,125.3671875,97.94471850363469
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,7,21877.332479998586,97.14,124.7265625,98.66064237012986
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,8,21333.925491000628,97.8,127.96875,98.91978347044186
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,9,21396.047874000942,96.34,121.99609375,99.05720751234776
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,10,21425.916386999234,96.06,124.203125,100.80859198326549
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,11,21923.594027000945,96.71,127.3828125,98.98567831019473
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,12,21424.46026699872,96.77,126.515625,100.60513040098571
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,13,21873.683892999907,96.22,124.5546875,99.88418504756683
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,14,21052.453747000982,94.83,126.6875,100.92417313315035
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,15,21307.04029900153,96.4,125.12890625,98.2738783696839
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,16,21305.08612000085,96.27,125.79296875,100.12751660561851
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,17,21012.78205000017,95.62,119.49609375,99.93671760951318
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,18,21366.322287000003,96.2,121.28125,99.0383847708966
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,19,21620.898384999236,94.28,125.94921875,100.72340393288002
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,20,21932.779315000516,96.71,127.97265625,100.27236273098784
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,21,21206.529279001188,95.58,124.625,100.12071008261249
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,22,21061.650932999328,96.01,126.23046875,100.97017193791314
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,23,20928.798664999704,98.07,127.109375,100.09330378602486
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,24,21795.917204000943,96.05,124.15625,101.28628804951764
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,25,21602.262661001078,96.52,127.8984375,101.96128645758272
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,26,21149.124450999807,96.52,123.3359375,98.8773093558664
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,27,20557.314974999827,95.25,125.765625,98.09480360314247
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,28,21644.90190200013,95.68,127.57421875,99.93065651817034
ec50d832-9a40-4919-b213-1b9b8a1ed9cd,standard_b2s,x86,cold,rsa2048_encrypt,java,29,21044.09362700062,95.77,128.85546875,102.68436317953311
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,0,21963.435154999388,96.12,124.86328125,99.79229348007931
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,1,21398.973590999958,96.13,123.9921875,99.42982266548279
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,2,21681.70755400024,96.77,125.83984375,99.2108162463887
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,3,21768.06889299951,97.48,129.046875,100.77319714619921
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,4,22796.267170999272,96.64,122.046875,98.4734566035412
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,5,21411.91360099947,97.08,123.703125,100.00915096281123
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,6,21532.355714000005,97.54,129.43359375,99.05261962539741
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,7,21436.863034999988,95.41,120.69921875,99.21031875877203
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,8,21547.819788000197,94.82,126.609375,99.34743927677326
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,9,21776.305982999475,97.26,124.69140625,99.05195170572512
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,10,21225.407324000116,97.11,126.921875,99.90194135592995
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,11,21604.999225999563,96.73,120.93359375,98.2854584628862
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,12,21182.869383999787,96.83,130.2421875,100.83000607600961
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,13,21124.50604100013,97.63,122.640625,100.33595042696872
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,14,21655.97936300037,99.1,129.06640625,96.9528035531433
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,15,22252.896382999097,96.13,125.96875,98.50560840138094
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,16,20734.976014000495,96.62,126.796875,100.56299754123665
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,17,21664.83078999954,97.83,123.4609375,98.70474340684763
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,18,21421.31065600006,96.18,125.6953125,98.11020519403448
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,19,20614.393321000534,97.12,122.2109375,99.23613141667218
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,20,20996.653374000743,95.92,125.47265625,100.15274864963524
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,21,21322.249021999596,96.83,126.953125,99.91123808015995
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,22,20948.6113389994,96.18,120.859375,98.12744020715132
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,23,21787.80774900042,97.56,121.09375,100.47096662375756
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,24,21754.2663309996,96.68,125.58984375,99.11196721331923
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,25,22433.861096998953,96.78,123.671875,99.21353183367441
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,26,22127.686502999495,95.56,125.48046875,98.11777422892325
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,27,21154.75849900031,95.49,126.02734375,98.87912110956073
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,28,21876.439787998606,95.71,120.6640625,99.53630394940696
a7f478f3-6e3c-46bf-a5d1-14e98a710de4,standard_b2s,x86,warm,rsa2048_encrypt,java,29,21317.410002999168,96.03,130.78125,101.2889152148883
d386da09-70c2-421c-9be7-12250e667c39,standard_b2s,x86,cold,rsa3072_decrypt,java,0,22463.410805999956,96.17,126.1171875,96.05327083923179
d386da09-70c2-421c-9be7-12250e667c39,standard_b2s,x86,cold,rsa3072_decrypt,java,1,21758.90228499884,95.56,126.06640625,99.09742335838608
d386da09-70c2-421c-9be7-12250e667c39,standard_b2s,x86,cold,rsa3072_decrypt,java,2,22195.981201000905,96.83,124.46875,97.75827585952268
d386da09-70c2-421c-9be7-12250e667c39,standard_b2s,x86,cold,rsa3072_decrypt,java,3,21446.413683001083,95.98,126.8984375,99.36013386942393
d386da09-70c2-421c-9be7-12250e667c39,standard_b2s,x86,cold,rsa3072_decrypt,java,4,21277.218400000493,95.38,125.88671875,99.14453241497668
d386da09-70c2-421c-9be7-12250e667c39,standard_b2s,x86,cold,rsa3072_decrypt,java,5,22186.690432999967,96.9,126.70703125,99.75535953149875
d386da09-70c2-421c-9be7-12250e667c39,standard_b2s,x86,cold,rsa3072_decrypt,java,6,22250.225469000725,97.56,125.609375,100.23751786404773
d386da09-70c2-421c-9be7-12250e667c39,standard_b2s,x86,cold,rsa3072_decrypt,java,7,22998.726038000314,97.3,128.71484375,99.50815058308355
